0x3ec25dbbf90468979c25b45d9f76abaaa59dfca2,1416.10425146,No
0x683d6a62fc628d9b1ff7662dde2a17856a05e4a1,1.005E-15,No
0x35238ecc1ef4507a871a153655684392d06f7e87,145967.70880597,No
0x15c61dbaea566a77a924cbaa28e7af6c2ecb5bdd,11813.4170511449,No
0xc7e29b1866307e7eabfc422da43d03a167eccf96,37422.03742204,No
0xe4b4aee9731e6ff2c2bb60559a0931d7a80062d5,1.288E-13,No
0x750d0b6162a59a52a65c814ab51fe50a5288f8b7,13211.9449121004,No
0xe1cc93a6acdadc3bc796c7698d48e1b08f5bc523,37669.7327563748,No
0xd985385f50d83fd64bd08170bd8be87928accc60,1103.06568796984,No
0x85bb074c7cb5803ac452242fb9dc04c4aa6317aa,2369.63885894,No
0x2164d6b2ef215a4f46912bdd18f27a25041ebe29,130784.46880597,No
0x5294da283b3ac57084ec48e895444f5d0853c922,183389.74622801,No
0x1c3d73c464ce058012ff97d69b62b060e3d6a41c,0.00186057000013005,No
0xba7e9bb153f9c4c32903b721eb53b751e2c0bf12,70164.28742204,No
0x5944042544179ae4104fcca5e768da4eef2550c4,183389.74622801,No
0xc901a797c7d911891fce669ddea4f2b98095c727,24447.03742204,No
0x6663974e9cfa2a9910a6e27d7074d846684c7c16,37422.03742204,No
0x48acf0c97199cf90ab379e7d66006d276e6eb80b,37422.03742204,No
0x3634ed0c31a9c7e9e88bc4083374dbf7e2539fd5,52605.28742204,No
0x5a4826ef9baaa494905840204a1b008f143bb3a6,52605.28742204,No
0xd0675cf5afb7ced2c3505dd500d4442c2bf67dff,3949.39809823,No
0x40687f1e9ea1f9c0a4cdbdb60d49c3c03cc75608,179256.093983749,No
0x74bcdd2f3a6a91bd34fe6749b8b522f9ecde2e3a,3949.39809823,No
0x625236038836cecc532664915bd0399647e7826b,36000,No
0x0dd5770a80552fcb7c95e265ef8b1d3e112ae498,52605.28742204,No
0x25e351f014b671425a0d6870a92d3b746331f482,35000,No
0x8798236bf38f61ff10103e8cdbc98f2166aed6f1,50328.610013038,No
0x8bd3e4e983da75cbb67abe291e895eff29b861c2,919.3146259,No
0x83c1fb36fa66f06d72527fb2d19102e0200c1855,2078.79317075674,No
0x4c9c3626cf1828da7b58a50dc2f6aa2c4546609e,126974.27622801,No
0x9f6e78e1a46bd810d8bff8aa8fc10aac0e2fd51c,52605.28742204,No
0xebcdad5746b7b847a5bc51f70b2e3b20825956c6,1000,No
0xf15d8c835bdb2300b496f919f78a204a2303e5f8,71557.4405883378,No
0x58a049263e0754cb51a63248c34ffe07e8434899,36456.5781821365,No
0x6c5d4e8a648db4b2ba4f6f12d7406c57956076ec,1869.26828587,No
0x47d556b7aa38aa0b93adcd285fba0c7cb6794b64,37422.03742204,No
0x80db7ddb411b5ad1a8ae5e579baee292afe1af2e,369.99961965,No
0x0f48669b1681d41357eac232f516b77d0c10f0f1,35000,No
0x996500e28b16cb6ac5e354cadc0ff0a6a0016d48,49.39809823,No
0x9b0b3946fb54be60c7d079dee3fbfce87cbe8dca,3433.89767,No
0x817c26e4ba15e9368bd4314467e31a08baa7fbaa,7898.79619646,No
0xa5279cf41970619fa01515130c4401a4a809642f,940.63929979,No
0x15340a1dc5d5c7c47cd611d2a69e797c233ccf35,880.88696375,No
0x5be10f3434bc1ac6c0a34f86da39ea0095392f21,5,No
0x3302bf726082fc8f3adb9c2f85279c73812f9b00,789.87961965,No
0xa2499a5af023bf570e158946ca74b662dfaf31a5,1E-18,No
0x54ee8b5f5983e0af791987358c3571a63b1f6a22,89552.23880597,No
0x934b510d4c9103e6a87aef13b816fb080286d649,44777.84158425,No
0x0f086d4ca0713b673b9d949b45277644b076e6c8,52605.28742204,No
0x32790dee22bed1916303e2c3f4253fc2cfc0c417,35000,No
0x3ee07c15ea76589505e413b23a12fcc70e82c7d5,3949.39809823,No
0x92c42259d26405cea2aa1e8258fdacf5204da5dc,37422.03742204,No
0x58fd2935e7d4416af66b7f04dc18f0d52f935c34,37422.03742204,No
0x80c939f8a66c59b37330f93f1002541fd4e51aa2,3500,No
0xf286e07ed6889658a3285c05c4f736963cf41456,7898.79619646,No
0x8aad2005b207b6abd3065b10ef1b8c1df1dd100b,35000,No
0x4e6fdce9b676c44b2c5e8800327e923696ddc629,37422.03742204,No
0x2fde4513e1865b289ce25e59bbf73266bd016890,716.838244551717,No
0x82a46c23e2143b1f37d7f0620aa83f9b7f75ae63,36108.6258634238,No
0x09988e9aeb8c0b835619305abfe2ce68fea17722,37422.03742204,No
0xd2a08007eeeaf1f81eef54ba6a8c4effa1e545c6,6699.35314459804,No
0x0d7e43a488c6795320b1d97de8ff1f326f1f5f7c,831.45223121,No
0x2c011a005ec67989e4daada1738b04623d787a2a,5529.15733752,No
0x87a813273999dcf69fd38c45ff5304bbb3e82628,101,No
0x70ad81d18f2838b8650d88740d8e337032c9baac,102,No
0xf9b4dfc2b38addb9b536a136e901fc902ad4cbc0,52,No
0xa18669587490522d0e3c67464c8d4cad22405afc,68,No
0x378d55a98d1d1a15a6cc628c63451295f317daf9,12,No
0x98053eee6b2a55016e0b3385d34f4353af5a2a03,54,No
0xdcd9ba7fc0b8324817a13deb3c268f80976056b4,32,No
0xb33e018fd80466e46cb0d52f46ea98105e7b53ec,66,No
0x8f36da106d7b814ed329a2761111e340b0f7d6cd,88,No
0xc8fa9217a610120107c86cafa90365f993f3a096,15,No
0x3189ed161e25f94b3969edca3badf7b9f1165999,17,No
0xb7ed9b2a4dc87fdd89d228a3485800513515277a,18.8,No
0x804e14f86a9fc806335572474eb0c14728e66808,31,No
0xb58da6e59d69c8332a75c4849a90afa9333fc166,1.4,No
0xfc15089f504819a7ad1f6e3442adf9d624809a10,1.2,No
0x654048d128e589131fcbac2fdcc022f8f5013e41,0.32,No
0xc983ace211054b5a563e1e47c78d0825b90e6eb3,1.42,No
0xfbcf703d1f792d99217a35cdaeb31828a0b993c7,1.212,No
0xc2cb3f390ff856420b44d4fc0ca00f9497cf1756,1.22,No
0x9c666325f96f7a0096281a12b473fe55d4f8b30d,1.92,No
0x28ad4aa054fafc5e7859dcc964712ff89af7d532,1.12,No
0x51a18af78b969be2491c01bd1ee8817876cb6e26,1.123,No
0x52d419e906d9277d6f3856a2a9bec9cf1a8b6d84,1.5456,No
0x6d3406fe1ede495a100c4140370b196ad2324477,1.789,No
0xb7e2916b233a86c5b92ee30a143a1b031f5d1445,1.8945,No
0xd7f7a9a1bfab8d1e078e6e1767a96d9b4b079de5,1.465,No
0xe7631f738e912701c86a22aa118f5b61f6d40206,1.597,No
0xb9a6e9d8def1ac5b3c971b07a3c057e3dc186823,1.3,No
0x00069a4bf1b2a8d5eded8e91347dbaa70796ff54,1.12,No
0x3cf4011bf3bdf1f2da54ffef8bf0cfaefca60f2d,1.784,No
0x14439e00c72c20b31f42ebe50fe75dd936e1f60d,1.845,No
0x0e0100d8bb62a6d56e0a6830778217fe95ed9cd9,1.52,No
0xe7dd912b0ec7f32d44b0987571db8c57179cf69a,1.92,No
0x0b2dd8ab7bc4f9bebad5fcd5ab00cade4ccdf5e4,1.85,No
0x767081d93ae10da1fac78c0a3298c0e0642f6a34,1.23,No
0x6b63de03752a02733f5faac869d01d99fa7c3497,1.213,No
0xf2dd490913d0462d9a26a2a1ae5bfe610b97e3fe,1.67,No
0x528db4ad1bf7add66593d4f993888b6429749384,1.234324,No
0xe4ed96d10fd0e3a3bb7f29fe25e8fef7e1451b7a,1.634,No
0xd90e84d3a81d7c4f49bceebe6cc18a9a936a660b,1.45723,No
0x2068d5db75b8c8f278326e93ddb7165b6cad12d3,1.324,No
0x0e521fae6cd21246d7e40e10c1b7054a0f30de97,1.3244,No
0x9ba234d7e8f51acc78a34972a93f790c82bbc149,1.6712,No
0x94551121759b534a5587d940d7851b557ea2b8f5,1.436,No
0xb10d3081b01becd53f9362c9213fab3e5ef9abea,1.568,No
0xe385d3d227ab5ade08275898cf7b25b85437ba00,1.456,No
0x128ab79bb4644ea8ce1ca4296f2159accb298949,1.7895,No
0x85d92b2ae6899275a52423d94fe5568d1ed9d6ff,1.896,No
0x945fdd3c279fbb7dcc41537d6d158afb43b007d3,1.2,No
0x80fe911f5a30bf0a1d313b170e3feb2c3e395e58,1.44965,No
0x4fae4872a0f93c43cda283eda427bc37a443e57c,1.123,No
0x772b5bf8339e757df70ff29ca7f976fdacb5d701,1.56897,No
0x8eaae9755b8c50c7109226f893248e0e9b65647e,1.89,No
0x596a9a6c87324eddb74b6f62bb2170e59fb5c0e7,1.123454,No
0xc4ca3a89f11f0850b0b3f639fe07206c407a79c8,1.546,No
0xcae3bf5a17ebb259f95aaf9a370e09b26da058c4,1.8754,No
0x4164547559b7481bae91e854c13c75a501f9ce8f,1.213,No
0x1461ad98709b502ce38b598ed630973c6427eac2,1.123,No
0xa6a893f1e6c152ef02cda729e9c3601ef9272beb,1.12358,No
0x4e97bf06268ed4a39cc269cec2fb0a94773c5e52,1.132,No
0xd6feee1235c1e6f67e76d1cf6ce11047f6bba50c,1.123,No
0xacf2dd6573a62f4f3bd978e51f044eff429f0b23,1.54679,No
0xa069bf7edca5c026d6de14517a969fc2519e64e9,1.1593,No
0xf8547aeae747c7b1e78fefe8c7abe91fa0e8ae91,1.7563,No
0x1912646a49f5c2a97611bc29a9cb951d4c81859d,1.5916,No
0xe5024d614a55d4fd523d6b9a865ce0c68c3601e9,1.267523,No
0x2133752076852ec8a0ec350251c153eb90e6b099,1.78,No
0x776fa304e9fe04da0687a6d887793c64b16242eb,1.95623,No
0x9c9578d7693162e1387d0accc1bfe33e52696e94,1.7856,No
0xc4252bf9f403c9620b40b5168f87f7f7a1009470,1.15648,No
0xea0705f423a11a493698ba7fff585732c51b13b0,1.2,No
0x54d8a6b119e8f83fe4625b3a97cb681e0a899a70,1.25,No
0xb60d74007e6ed5ecb64495db8b579d4e91d3a4d5,1.156,No
0x32ea330552d23471495d69a4cec67b738d30706a,1.895,No
0x97def82a2351559038e2792280425c2bb72e02b9,1.63,No
0x064c544b6249c213d8615716bdcd47c0a2c1c2dc,12,No
0x00e6f654a108a16077be41abab58c3353f90e7cc,1.266,No
0x4d66607f7dc84cff4716e847ab6fb78275957003,1.7896,No
0x3c84f48e85252df0d22713ac41cd4363587e791e,1.666,No
0x80192bd955e3dae8e8cdadee06dce9f36a71783c,1.45,No
0xa6f50450f17c807bc3d41d0adec42daec637d26c,1.22,No
0x0357647aa1d02d4e7503d23eb7370dbccdec7117,1.965,No
0xce5945d365543f47198ae88f2cb26260aba800ba,1.563,No
0x250e4602e62746f558b1a684ad01f56ff95db9ca,1.45,No
0x44a7b1c67336f06984c7db64f3a63575542db702,1.5212,No
0xa41c4036e58884da26cca20325ccff99fbdea1f8,1.112,No
0x815187248910cde28e63e344fc0178cc9f6d86d1,1.223,No
0xeefad00546c029ff55302b57ecb6addc83b75681,1.2056,No
0xb3072671f95b6ebaf8969bce120b181cd6ea21bb,1.0135408,No
0x93ced1364a7854ec15516c8b63a03ea83ee7f24a,1.846405,No
0x0f257db23b72c845ded2ab3eb93c8ccb61285f04,1.045648,No
0x145d1500ee77c3d9fb0d5ee9968df9e3c18dfe9c,1.0456023,No
0x005eba6d8c2af1e7058d7c22e23999188fd15339,1.56456065,No
0x3ebe66dbb6c8bc2c2874a18cff91a4a85ae49ac8,1.4056045602,No
0x488bd85ab4ee04bd55e94989613b0f08ae6bda1e,1.0456045,No
0x540c4866bc08b6998c6a17eb31f63d3ac9774c16,1.456,No
0x6e6f2a1f0e95da50815713bca4220124457aa58f,1.4056,No
0xfaf3c104ffc5851756b757ac054898bf1eef8b25,1.04564,No
0xe5580ab5681c810135f17abc255f4632fe9ffc12,1.04568,No
0x9d404875b12782f60d0ef0e04ee8d4a2abebbc6a,1.901,No
0xdfbf21b9770934c697c61bb756e7268ddeb5af77,1.0789,No
0xb9a17e9a7163bc20e484791b64d78f420260a98b,1.0489956,No
0xc826b8f0543e7c9493076f0378b2485c2f16439c,1.04562,No
0x2ced5e5770784bfc209acd75952155bf70195d9f,1.04567,No
0x271990b7a248d5a5eaa1f176ac903e477f164a12,1.059,No
0xf56ba09718fe38ec9621644219386bbc7ca296e2,1.45687956,No
0xcfe8c320a7a21f8a1d178edddd459fda41057bc2,1.4520465,No
0x4babcd0006297daac3313405b2e1ce4bdc4c3b35,1.546216,No
0x874f75f64e8fe815aa9831e146a6e76b782b6aca,1.0456,No
0x7403bb64e67d69a74dc2f29307bd0e56b1e1f781,1.78954,No
0x27050a1ea02a667218cebb08739ba5874b8babfc,1.4564086,No
0x47865d627e7bf68df08b7586119e7b8cb6ccbb1d,1.0456,No
0x24e4e47d69b944876c05022cd6a914150aa7b854,1.562,No
0x05f49042292c9792d182f6a524c21585c96c2df6,1.33,No
0xb6ecc3c2a395ea8565079cd8453155ae6fa35fd0,10,No
0x16dc29e84a34d8038014f544c4848250abc3173c,1006.52907701,No
0x699cd1db05568f65217139c5c11377345190d410,89552.23880597,No
0xeee5bcce0ace416728c73a562ec06e97b0ace96a,57472.3765886622,No
0x48b72465fed54964a9a0bb2fb95dbc89571604ec,789.87961965,No
0xa1cca462b4b08f4fad77e8e39ac6615416ccdf39,89552.23880597,No
0x3ab14eb21faa494d3fee9d8c1bbc0b8cc1960ef4,825.510245920375,No
0xe24a75498315908e36a8b5a4bf5163fc47ae96a8,1E-06,No
0x261c8a9c5642abc0df4600b348b6ad28492507af,155050.645397015,No
0x95077935d0d12e687441ce80be0f98273153bb2f,3.25000000000072,No
0xdd879040f1dd0990de8448034efbdf61d232f42a,799.11935885,No
0xb936e9d14b819796ca0e1576cb6ce8f438e04848,1326.58137822,No
0x000000000000000000000000000000000000dead,0.812499019549672,No
0x131975ca3e75259e60afeb1cd34051a6804da505,789.87961965,No
0x0dd4c835ad59a20123d7f3a6f3db6742f5005842,1437.806,No
0x2d1e7b6e6284409e16991de76d2a82847a7d61c5,174298.351857916,No
0x730233d587f3e682c233d9b65bd94b2803a4f1c6,35001,No
0x5a4fe7459620692b4b2f67e6eb8828006a5d2de6,10000,No
0xd83551b29d0da46c9b6d105ef359e23aaf46e764,118845.21342204,No
0x5896f447258def3d0c6c8a430fb082946d00511f,9478.55543575,No
0xe25d4ddf0bf2777269900115087597f28017c897,3949.39809823,No
0x2bc05ae76e47849692b6ba5fc39e7bf07d6dc750,1446.27541779,No
0x7fdd21633a4d9808207aeb55cca98f1fccdb23ed,77.4985678598972,No
0x6dae35861058ec52bb280322d130e3bb24dac9b5,126974.27622801,No
0xc9f2cbb967c9962937b18470e2ec8e3795b90e60,5761.96396226,No
0x8b104344f397afc33ee55c743a0fbd7d956201cd,1508.62320452,No
0x403383c411c0eb14ea0bd15e7c2ad5431a7410c2,35026.018588694,No
0x89c14db4179a44e8487ad6617806fd5e805b4e54,1.40504487318161,No
0x5f8b023a209b52e6c5c5ffa5a09546fccbdda128,0.00607809915183255,No
0x339833b965d5e3937e8c0f279a6426dd92150298,350,No
0x4a64b2820a06a67ee878157a7f48611463d6bd78,44933.2007617364,No
0x40da94690068a123399c1bdeef3220685ecd8940,52605.28742204,No
0xe882f41f8224b32c8e4276650070d466262ac1b2,52605.28742204,No
0xa907864bbcc3504f39e3fafccfba329463541d77,2387.81393803033,No
0x2c8d2e50ee03f98a2f4ccfbe1a61552b79bdf6fa,148447.26842204,No
0x7efee171ed6e9fd40dff6d7beaeba006d05ba559,18712.03742204,No
0xdb75d80bcbc10a79c55aa23d20aebae6a3274015,37422.03742204,No
0x380c66207ac61b7ca11c06e95b908f5c8935a6fe,52605.28742204,No
0x7eb315df9df153fa9b5eb6c66cc08a59b074d858,789.87961965,No
0xcf83d0c22dd54475cc0c52721b0ef07d9756e8c0,3949.39809823,No
0x0ebed597a4fe5b230d79a720ccd3068c4c0ac496,1017.73445688973,No
0xa7f47d14f781c3768ef69060ee458b711650a42c,841.09779192,No
0xbd12aa424c207e90b66402c1f0aec357e8b1ded7,7108.91657681,No
0x972bd7a2dc93bfaf4c4799c847e084b1f8601231,43452.1203080113,No
0x8011680d8e3b2fbdd7a552006eab30569b20d0bb,789.87961965,No
0x5fd4fa07178f49b2a4d599a0c82d2d73c3433a3d,37422.03742204,No
0x1b784725944ee55eb74f41e29d1262a0dd4d9135,133091.019,No
0x14d92832265eeafdef9e526356fefc90105966c3,7555.57936239224,No
0x50b1f3d353c92a02992c068a5794ff4a2e2ea535,2.910000365568E-06,No
0xe5aedd6520c4d4e0cb4ee78784a0187d34d55adc,1.964999999488E-05,No
0xb9fce340e39e6fdfc641564922c1ef2716f70f04,43927861.95,No
0x003241b8f1f51d97561677be952fef8d90ea485f,52605.28742204,No
0x003792603d31899c0d0032c1e4a50f4558e07cda,183389.74622801,No
0x00495c88c410a7bd1b68e8d8f91b23166d9c514b,130784.46880597,No
0x0000000099cb7fc48a935bceb9f05bbae54e8987,1.4E-17,No
0xb4a40a766547a628594dd25d2e794ed7cf03f0d1,7838.71607903525,No
0x4598d40994eb705ab458f1383bc55764327e3f6c,831.45223121,No
0x30ec4046bb76b5570ea73597c025287d5b686c94,56.2500000000007,No
0xb739d1e1f641edf844c561e464b5fd98c6caf740,10.2500000000007,No
0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d,1E-18,No
0x2ee56125d76b781dcfecec47c9ff159d354ae307,37422,No
0x2992a78d0a70cb8b9e7c588c14d3c63851b45288,15183.25,No
0x97a6edad9a90346a5d49bb2fdc7348a71e2f5c6e,35183.25,No
0x5ac9f3703c3dc236d1b58d2d63f3978d069cd295,1756.39253534842,No
0x10864c1726b6cf46f07d64fa1c046ecc48c139b3,52605.28742204,No
0x98077a08bec399f2aa82fe3b8e16817f8f9c6326,53183.25,No
0x0dee629a5961f0493a54283b88fc0da49558e27c,15183.25,No
0x75f03bcf0e56b7de72ed26585caee949f0d5bf1a,317.055607964866,No
0x98e93bd1bcac29cb61bc8d9e62dffd714fac9d57,46323.0912289786,No
0xfcbe136beebd20fe96edd061a5ca22ddc61b39bc,7.20896E-13,No
0x750f03e409dd790bdf6b89bf88b6f99155d28e16,39976.7821707806,No
0x70d3d73eb2de714ec307889f277728ddde1798c0,56415.47,No
0x958c20a43f5206f186b0195ccb61acb724b2ee1e,40026.0968245001,No
0xaea24bc2afc1c6cb4e732738df1ef9ee03a731de,36169.9442072455,No
0xa02d06228a7c7b597972bc722b816fed508f445a,15183.25,No
0xb86662739e1acc01d9ca9c3c3dcfb34ae3f0332e,15183.25,No
0xcebec5a1c885607ee5ae1ac80f8627a0356ed269,33678.410898142,No
0xc4ebbab5311f57c75038b0620bfe1fa7264fa97e,45605.28742204,No
0x8c126eb5ada6c61f5b48e9791d5d539576af87cb,90183.25,No
0xfbe3ec3701ad36f20dd2597a810eee182758cc9d,10637.2402732664,No
0x82703281e7ff09cd2492ddb6b8c5fa645efda819,41232.23,No
0xecf91a1108c344d71414899626ac5783e949328d,35415.7570433109,No
0x6e6abb4a0b481781f38f2c61ad46396791324567,0.211000000006881,No
0x2ca9c87431a0e1cee6721b99decf98a5697ee5e8,15183.25,No
0xff770424739a77b8990632c75ed859b74c0ef749,7.20896E-13,No
0x54689fd2d989c0c0498c87794b93309bc3872c80,6629.58023263371,No
0x9ccacbcf01bbe3d1828e37d83e70b1aed2715ee4,15183.25,No
0xc6c2dd790a0b4f69662d9ab30fdd8e63ab8e42a3,15183.25,No
0x4d7c59819d5569396922278bfd6c6fa559c4cddb,183389.75622801,No
0x5cdb0039db97409243ca00ca70be8616fba322a0,56415.47,No
0xc8d9f68bcc4971519215c28619dbefcf1181af95,15183.25,No
0x3ce77e5b6207d95d20a5b9214c072b5e241e6024,37633.0112832205,No
0x74817c5973d46dd62d2eb3e2225764f793a0d2a5,15183.25,No
0xdc02fe7d24ecd56cf1f180b482d4593094c6a157,34309.2608719321,No
0x26caae548b7cecf98da12ccaaa633d6d140447aa,15183.25,No
0x4f50d47d20380172746527bbeaa274940c38efac,831.45223121,No
0x3c28175650618cea32079b96be6e66b1e8b70aaa,15183.25,No
0x6612f93ebed56f4c64a569bdcb06d68a6fc2718c,213.140766869235,No
0x703b135774c3278b814ae65acce36f4c7203432e,15183.25,No
0x6035e399b491105fe0777bb26017b1cd116e2560,15183.25,No
0x1426fbd146942e153653863cbe633780c17268da,1,No
0xe0de08ddaa71615891abe0ac1fde4b777988da1d,15183.25,No
0x8c878b8f805472c0b70ed66a71c0b33da3d233c8,41232.23,No
0xf12d002f261e96b92701e4f507910fcb8c95a1f7,52605.28742204,No
0xdea1781c9217355a402597eac6c24fe8f90b52a2,30366.49,No
0xdd0ae472337d8b3e63a60fced8ae4be36093598f,56415.47,No
0x9a00781946447d4d9c5a7bc8c46c47bd31797165,786.68648256,No
0x47a931aba7dca4c8a61458797ed58f15170efe90,15183.25,No
0x358c84faa7f860ab41b93edccb7e64f7eb330bb1,40005.47,No
0x7e295c18fca9de63cf965cfcd3223909e1dba6af,17604.28742204,No
0x5d29b68aafb22c491977eacf7dfb1661d2832555,96569.8044211047,No
0x6941f1db178b46ceb547c724394da63f2b351463,41232.23,No
0x46d45e9fed3cb3b62dcb6b656ea637e44e71bde6,183389.74622801,No
0x0b13f13c0e99f24b96a835b787d1347b33d87776,2374.00488098,No
0x5a60b9fd647ba3130398910623b917390d135da8,15183.25,No
0x6bc6b0bab2e19d97ae2b20770361b62ddfca862e,0.250000000000721,No
0x5c09abbc695ea5ed1c599ea80c758669d8d6d982,15183.25,No
0x0bd1454fa01dd11bf6646bf8bc17a3e48fda3734,15607.1112504827,No
0x7abdc46763ffab45850fa2a316a17b8b5cc48430,15183.25,No
0x5b2e0246e98fce762bc07ca7d5691bc2820bbed9,52605.28742204,No
0xe867cca2c634a077096214a8b7affc718be21d30,15183.25,No
0xaf50970bc190e7a857ae891e6bf0617d02fa2643,15183.25,No
0x6b041a1f9ac603a32f27d53b1b95b08c501c658a,179,No
0x2f8aa20f6a042af0e696a53ade86f55cc5c06eb2,866.00878357,No
0x6c2e697e2b6a2c76f9e1f92564a292cf3807e1ec,35183.25,No
0x60e04f6ea6256bb0206eced245f15c9bf561ad02,101138.113970244,No
0x6914ff3a3a8b1ab3473f707d88c5252066536c7f,15183.25,No
0x1cee490ab9ea56362153edc6b7939bf18dfdad25,15183.25,No
0x92a89dadc7de8b48395ee9a2d3651f5bdb42bb4a,1498.97759721,No
0x61a74b016bfbf426073632f861de55f21352191c,15183.25,No
0x21aa10ff06a366b642d034a6a0fcb1d88b9e804c,15183.25,No
0x4c5472116fe8fdc491428899aa7f3b2d8e631896,72954.4601887591,No
0x854ce16536cc41a0593a754f88a3eaf14eee9938,15183.25,No
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,31345.60163799,No
0x30dcca068f593cbffb5affe8a89f35ae49614972,15183.25,No
0x47a75d0609124920508b428cfd9d3f985a223505,15183.25,No
0x135f9ce265e5b1b9ae41aa85f7818f849a9d5eed,15183.25,No
0x6ca9e1e116ce66b80080ea1f7cf27fa7a3158dc0,41232.23,No
0xac18385ecd8be0a61391aa37a91916c7d8acddad,1579.75923929,No
0x8869f44fad19a7946e379f520494f504a87cf14d,15183.25,No
0x3a5fddcc68fde131b97e9e53d89a9a430e563c43,52605.28742204,No
0xcf2c8f6e2fb0a819056c78cca13429886962defa,7.20896E-13,No
0x536299a4fcf0d1d492596c2c816fc20f3f7ec557,96281.4659028549,No
0xae3f0c0153478416613fb58f6f7f94dcb900ef52,35099.0389070566,No
0x5890efb07d3900ff15f353b72fddc48759356290,15183.25,No
0x6effa42b9cae8d75829e7745082f082817d014e9,52605.28742204,No
0xf7080036e39c37c6b466373dab97c3e58e9dd575,15183.25,No
0x025d8164339edc53e6f91fef6d748bc611e89629,40183.25,No
0xbdeade7ae659ac740a9251d971b1fdb218f653d3,183.250000000001,No
0x0eaa9f613458cf1acce60acb40c0879122123e2a,2000,No
0x0613c156efd6c4d22ee4af43fe87de8b8f0b749f,2222.69025287471,No
0x5a6d3b6bf795a3160dc7c139dee9f60ce0f00cae,0.990491150000849,No
0xe65a5ce8e56c41c6eff8b36cb437119e6e37b44c,455.387531704861,No
0x775af9b7c214fe8792ab5f5da61a8708591d517e,36000,No
0x9a672b41a9869e27f711ac82eadc4e568a5d2365,551.112177407943,No
0x0c05c42d9dfe0979b504b0ff804bbfc2a95a51c6,183.250000000001,No
0xa11d187638741ea19ee45ffdc81b5a6e7194c895,2000,No
0x8034ade93f55298a636904ad1693e3d47fba18ff,2000,No
0x5d292d002214b01b071c76ec575eb3a348a5fdc0,35183.25,No
0x16458d6563e02ee371544096ceb89dc32316c3dd,63835.0073122451,No
0x0a16006013a26cb8ffbdd3b31d19cbf723f024f2,56415.47,No
0xaae58cbe2f5ec0360825f7a1b812d82a024cab67,52605.28742204,No
0x012f3976c93260f7e4ce1289638278a870b6678d,10023.0153957778,No
0xca65fd88c2d0b4a012f38c6677f45bbc4186acf5,130784.46880597,No
0x9ab4488578b3e9de3d7c44058fffe21855fdaffe,70234.87963092,No
0xae39c99270a91fa2cd76f76abc176a873706062f,37373.3815316053,No
0xd6474485473ccf770d7e4ac838b74d3ab29e5c83,15183.25,No
0x0a5ccbaa3f42b97b627770bf51046b990815d50f,56415.47,No
0x5299c7d2b73b6a96231081dabfd54dfcc84fedeb,5000,No
0xf35db530c0416106b749c301176155c04e3c684d,1015,No
0xce3a7d19b8e3b221d8b7b8730a016b9516384e3d,1015,No
0x630698f9d679f232ebb044703163bd7c40663d0c,8314.52231206,No
0x93f3f612a525a59523e91cc5552f718df9fc0746,831.45223121,No
0x0b96e20ea3f7a451a8aca031e0cb5c0ab1873eed,10797.8905813044,No
0x73a32ae27d8ba2dbc475f45d022304cd9c9da68a,121470.220990754,No
0xbccc6451f7b667162888f3cf81bff233d127e1ca,52605.28742204,No
0xf2325b0898937955e7d15c7b5f76cee895a6adc4,52605.28742204,No
0x7926171b0a6b23e8f9dd716d0855d504da7c17fe,1611.18009436125,No
0x91346ba27db5750b2ada753d5ca4636b79e3cc90,1000,No
0x9538f17b9d972ab5d68ce518e3a236abcb6107f1,7458.47416067855,No
0x01e6fd0ae73d9194b19f9b376065577927a0d5f5,789.87961965,No
0xfbc56be13c23c18b6864d062e413da3c7e0f74fb,10005.5037489096,No
0x632895cb259f1467f2f453ef3c72ee224af50f65,15183.25,No
0xdaf81c3603c83f952376f5829a360a5822f5b5da,38389.74622801,No
0x7ad3658837446880e0ce5469302a3ef47b90638b,15183.25,No
0x40f2b5b1b8196b1504c25449ce6e9bc656be690d,132314.120008843,No
0x0e799f9ad103e71346904a6cf99c2f4c26d54268,888.1944158,No
0xc05e248ea6f8bcc526a60f6742bdded28ec78a6b,916.24266051,No
0x9c5dfc2cc75c5fb213cd9d853397569ce737e5c9,15183.25,No
0x06bf7280c18855fc8d9817bc3e2c65afcba3e004,15183.25,No
0x554b4925ec49588272d4b3613518f9cfb6188d65,4444,No
0x17cf2986667eb7a629b2faf5c0a60bfd3399b6db,52615.26842204,No
0x984e58e26985a24ecf7b424281a230b26dc81dd5,70784.46880597,No
0xe785459bf3ba826f0d4499e73cdc94c8a1a271f8,15183.25,No
0x16844635852455f75dc1a9c2b4ca847aae47c07d,52605.28742204,No
0xa7230946a4421a68efc625b9e420d916c3924722,143239.842474353,No
0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,171166.857843134,No
0x5d235ca22d8869b1fd1321b0c271850906a4fa25,15183.25,No
0x5d05b59e4c177ff920a13abd0f1188ff47f19117,15183.25,No
0x8c898bdd72eb377f7c17497e6bdfcf6e50ba799c,793.36463606,No
0xa02306eb1de5e47e763d2065d53d55e386d0239c,1386.63575177,No
0x3bb52b3101324197d765c7e27e79c6b0b5be8bab,15183.25,No
0x5340c96c6cf93ab54f1bb9ae927a1fd4a19336ce,209198.76714493,No
